Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2025-01-13,0.09630341973827797,0.0903127015312501,0.09036065083110464,0.0878508309066733,0.08715685677638646,0.08595872779865703,0.08541829180707826,0.08428153272304988,0.08442965098432102,0.08354744742594951,0.08323683989854705,0.08253001763705074
2025-01-14,0.09647510673827797,0.0912425645312501,0.09079334383110464,0.0880027719066733,0.08730182277638647,0.08609779979865703,0.08541061180707826,0.08427726572304989,0.08442571798432102,0.08353861242594951,0.08323155689854705,0.08252692463705073
2025-01-15,0.09610996673827796,0.0912425645312501,0.09088947983110465,0.0881072179066733,0.08730278177638646,0.08617507479865702,0.08548654380707826,0.08427433272304988,0.08442628598432103,0.08353590742594952,0.08322742489854704,0.08252115163705073
2025-01-16,0.09591258073827796,0.0914862945312501,0.09088947983110465,0.0883635389066733,0.08738001877638646,0.08617288979865703,0.08548654380707826,0.08426295072304989,0.08442414398432102,0.08353450342594951,0.08322350189854705,0.08251187463705073
2025-01-17,0.09591258073827796,0.0912425645312501,0.09088947983110465,0.0883562259066733,0.08738001877638646,0.08617507479865702,0.08548147380707825,0.08425724772304988,0.08441983698432103,0.08353176842594952,0.08321919889854705,0.08251097263705073
2025-01-20,0.09590871373827797,0.0912390185312501,0.09108172883110464,0.08858183490667329,0.08756065377638647,0.08635608379865703,0.08559957480707825,0.08437796472304988,0.08456502298432103,0.08359734442594952,0.08322064289854705,0.08242986763705074
2025-01-21,0.09591258073827796,0.0912425645312501,0.09108172883110464,0.0884394739066733,0.08745673177638646,0.08625234679865704,0.08548312780707826,0.08426500472304989,0.08442169398432102,0.08353320242594951,0.08322507889854705,0.08251803663705073
2025-01-22,0.09551777873827796,0.0906379865312501,0.09079334383110464,0.0884015069066733,0.08749612877638646,0.08629641479865703,0.08552707280707825,0.08430505972304989,0.08446044898432102,0.08357503442594952,0.08326710989854705,0.08254378963705074
2025-01-23,0.09532036373827796,0.09107681153125011,0.09060105283110464,0.0881831719066733,0.08749664977638646,0.08629247079865704,0.08553049280707825,0.08430698472304989,0.08446075698432103,0.08357250342594952,0.08326552289854705,0.08254415563705074
2025-01-24,0.09532036373827796,0.0909012925312501,0.09040873483110465,0.08821387290667329,0.08749664977638646,0.08629404879865703,0.08552880880707825,0.08430024172304988,0.08445644898432103,0.08356937342594951,0.08326356589854705,0.08254249963705074
2025-02-03,0.09465526573827795,0.0911220335312501,0.09036065083110464,0.0884394739066733,0.08749074877638646,0.08628953379865703,0.08553476980707825,0.08430399272304988,0.08445533598432102,0.08357061942594951,0.08327239689854704,0.08254665663705074
2025-02-04,0.09499460773827796,0.09112556353125009,0.09036065083110464,0.0884394739066733,0.08749483477638648,0.08629203279865702,0.08553476980707825,0.08430399272304988,0.08445931098432102,0.08357222242594951,0.08327239689854704,0.08254665663705074
2025-02-05,0.09463301873827797,0.09119381453125011,0.09036065083110464,0.08828759890667329,0.08734386777638647,0.08613687379865703,0.08538917180707825,0.08415229572304989,0.08430819698432103,0.08341844142594951,0.08312796289854704,0.08240143463705074
2025-02-06,0.09453427673827797,0.0909988045312501,0.09043758383110465,0.08828759890667329,0.08734412177638647,0.08613862079865703,0.08538780680707825,0.08414812972304989,0.08430834798432102,0.08341956342594951,0.08312310689854704,0.08239738063705074
2025-02-07,0.09453427673827797,0.0911645645312501,0.09050489683110464,0.0882803069066733,0.08734412177638647,0.08613713579865703,0.08538154680707825,0.08414244472304988,0.08430834798432102,0.08341449342594952,0.08311800589854704,0.08239647963705074
2025-02-10,0.09502048373827796,0.09148271453125009,0.09050489683110464,0.0884015069066733,0.08745143977638647,0.08624764479865703,0.08549337980707826,0.08426607072304988,0.08441663398432102,0.08345079642594952,0.08315213789854706,0.08239800563705074
2025-02-11,0.09502422273827796,0.0913498095312501,0.09084141283110464,0.0884015069066733,0.08745640477638647,0.08625138379865703,0.08548739880707826,0.08426607072304988,0.08442112798432103,0.08345319242594952,0.08314803589854705,0.08239800563705074
2025-02-12,0.09492922973827797,0.0913498095312501,0.09096638283110464,0.0884015069066733,0.08745817077638646,0.08625138379865703,0.08548517780707826,0.08426607072304988,0.08442216998432102,0.08345319242594952,0.08314651189854705,0.08239439563705074
2025-02-13,0.09473175773827797,0.0913498095312501,0.09072604583110463,0.0884394739066733,0.08745868077638647,0.08625138379865703,0.08548944880707826,0.08426082472304988,0.08442247098432103,0.08345319242594952,0.08314553189854704,0.08238955563705073
2025-02-14,0.09473175773827797,0.0913498095312501,0.09072604583110463,0.0884064919066733,0.08745868077638647,0.08625138379865703,0.08548436980707826,0.08422781472304988,0.08442247098432103,0.08344907842594951,0.08314123189854705,0.08236886763705073
2025-02-17,0.09482307273827796,0.0913462485312501,0.09079334383110464,0.0884174799066733,0.08745195977638646,0.08624887679865703,0.08548825280707825,0.08424156172304988,0.08441694198432102,0.08345158542594952,0.08314862189854705,0.08238027763705073
2025-02-18,0.09446149573827797,0.0916130225312501,0.09072604583110463,0.08845908190667329,0.08745787577638647,0.08624902079865704,0.08548944880707826,0.08424438672304989,0.08442199598432103,0.08345167842594951,0.08314944189854705,0.08238232163705074
2025-02-19,0.09471201073827797,0.0916130225312501,0.09072604583110463,0.0884627519066733,0.08745873177638647,0.08624902079865704,0.08548944880707826,0.08424829572304988,0.08442250098432103,0.08345167842594951,0.08314944189854705,0.08238156163705074
2025-02-20,0.09421828573827797,0.0914862945312501,0.09048566483110465,0.0884664229066733,0.08746000777638646,0.08625015879865702,0.08549372180707826,0.08424805972304988,0.08442325398432103,0.08345240742594952,0.08314845689854705,0.08238030463705073
2025-02-21,0.09408990773827797,0.0915447855312501,0.09048566483110465,0.08847009390667329,0.08746033977638647,0.08624963379865702,0.08548862880707825,0.08425403972304989,0.08442344998432103,0.08344795942594951,0.08314415889854704,0.08238786263705074
2025-02-24,0.09396422073827795,0.0914242305312501,0.09028371283110465,0.0884774389066733,0.08745422377638647,0.08624817279865703,0.08549731280707826,0.08426393972304988,0.08441828098432103,0.08345113442594951,0.08315483489854705,0.08239646463705073
2025-02-25,0.09396781073827797,0.0914862945312501,0.09028371283110465,0.0884774389066733,0.08738245377638647,0.08617288979865703,0.08549731280707826,0.08426393972304988,0.08442520398432102,0.08345510742594951,0.08315483489854705,0.08239646463705073
2025-02-26,0.09372450273827795,0.0912425645312501,0.09028371283110465,0.0881831719066733,0.08738456977638646,0.08617507479865702,0.08549731280707826,0.08427219972304988,0.08442645498432103,0.08345650942594951,0.08315483489854705,0.08239882163705074
2025-02-27,0.09325041473827797,0.0907550155312501,0.09028371283110465,0.0881831719066733,0.08738579277638647,0.08617944579865702,0.08549731280707826,0.08426800072304988,0.08442717898432102,0.08345931442594952,0.08315091389854705,0.08239475463705073
2025-02-28,0.09334918673827797,0.0907550155312501,0.09028371283110465,0.08809997590667329,0.08738553777638647,0.08617944579865702,0.08549220880707825,0.08426446972304988,0.08442702798432103,0.08345518742594951,0.08314661989854705,0.08239541663705073
2025-03-03,0.042663690738277964,0.0401454315312501,0.038143731831104644,0.036245584906673296,0.03461695577638647,0.03288765979865703,0.03132581880707826,0.029712501723049883,0.028458653984321024,0.026763071425949515,0.025141578898547047,0.023618327637050737
2025-03-04,0.09304247273827795,0.0909102915312501,0.08996865083110464,0.0881072179066733,0.08746674377638647,0.08633191579865704,0.08557817880707826,0.08435232272304988,0.08449727698432102,0.08352904442594951,0.08323093289854705,0.08247590563705073
2025-03-05,0.09225248773827796,0.0905008615312501,0.08985324183110464,0.0881072179066733,0.08746891277638646,0.08632966079865703,0.08557513480707826,0.08435232272304988,0.08449423798432103,0.08352692542594951,0.08322806489854705,0.08247772863705073
2025-03-06,0.08968395173827796,0.09017230653125011,0.08950943583110464,0.0877083649066733,0.08721001677638647,0.08609883879865703,0.08535387880707826,0.08420330772304989,0.08435405898432102,0.08338031542594951,0.08309130389854705,0.08232701963705073
2025-03-07,0.08928271373827797,0.0898441915312501,0.08922440183110464,0.08766324890667329,0.08713503577638647,0.08610736379865702,0.08536489580707826,0.08419879372304988,0.08436123998432102,0.08338716442594951,0.08310025489854705,0.08232515463705074
2025-03-10,0.08899213873827796,0.0898475475312501,0.08922793083110464,0.08767037090667329,0.08714202477638647,0.08610981979865703,0.08536816680707826,0.08420859272304988,0.08436692098432103,0.08338874342594951,0.08310250489854705,0.08233365263705074
2025-03-11,0.08899213873827796,0.0904033655312501,0.08915094883110464,0.08767037090667329,0.08714202477638647,0.08618200579865704,0.08540839580707826,0.08420859272304988,0.08436692098432103,0.08337864642594951,0.08309804489854705,0.08233001663705074
2025-03-12,0.08951595173827796,0.0902571125312501,0.08915094883110464,0.08774635790667329,0.08714059477638647,0.08617734379865702,0.08540327680707827,0.08420646172304988,0.08436174198432102,0.08337499342594952,0.08309378689854705,0.08233029763705074
2025-03-13,0.08951595173827796,0.09025029153125011,0.08914391283110465,0.08774635790667329,0.08713372577638646,0.08617540179865703,0.08539931280707826,0.08420224572304988,0.08435679198432103,0.08337714142594951,0.08309436889854704,0.08232624963705074
2025-03-14,0.08950996173827797,0.0901757065312501,0.08896460583110465,0.08766324890667329,0.08702885977638647,0.08603665379865702,0.08540842280707825,0.08419879372304988,0.08428547098432103,0.08323863842594952,0.08291196989854704,0.08209366563705074
2025-03-17,0.09001005073827796,0.0902181105312501,0.08889110283110464,0.08767037090667329,0.08703368577638647,0.08603876379865702,0.08541306380707825,0.08420859272304988,0.08428986298432102,0.08323999342594951,0.08291514789854704,0.08210212663705074
2025-03-18,0.08938747573827796,0.08952568653125009,0.08881410183110464,0.08767037090667329,0.08703538077638646,0.08611278279865703,0.08541444780707826,0.08420859272304988,0.08429087298432103,0.08323763542594952,0.08291219689854705,0.08209854063705074
2025-03-19,0.08938747573827796,0.0887159275312501,0.08874672183110464,0.08759437790667329,0.08703538077638646,0.08611419879865703,0.08541051680707826,0.08421072472304988,0.08428655298432103,0.08323791542594952,0.08290877189854705,0.08210186863705074
2025-03-20,0.08938747573827796,0.0884656135312501,0.08873979583110464,0.08759437790667329,0.08702853777638647,0.08611469379865702,0.08540661280707826,0.08420649672304989,0.08428162198432103,0.08324160542594951,0.08290937689854705,0.08209782363705073
2025-03-21,0.08938151873827796,0.0883809625312501,0.08874325883110465,0.0875872769066733,0.08702921677638648,0.08612091179865702,0.08541241480707826,0.08420093272304988,0.08428568398432103,0.08324693642594952,0.08291470289854705,0.08209520663705074
2025-03-24,0.08938747573827796,0.08826700353125011,0.08874672183110464,0.08759437790667329,0.08703538077638646,0.08612437679865703,0.08541565880707826,0.08421072472304988,0.08429087298432103,0.08324915942594951,0.08291692489854705,0.08210366063705074
2025-03-25,0.08938747573827796,0.08799369553125011,0.08881410183110464,0.08759437790667329,0.08703538077638646,0.08612689479865704,0.08541444780707826,0.08421072472304988,0.08429087298432103,0.08324666742594951,0.08291219689854705,0.08210007163705074
2025-03-26,0.08938747573827796,0.0880620255312501,0.08881410183110464,0.08759437790667329,0.08703538077638646,0.08612020179865704,0.08540930980707825,0.08421072472304988,0.08428655298432103,0.08324177542594952,0.08290794389854705,0.08210186863705074
2025-03-27,0.08968395173827796,0.0880557865312501,0.08880715683110464,0.08759437790667329,0.08702773477638646,0.08611850279865703,0.08540539580707826,0.08420649672304989,0.08428114198432103,0.08324405342594951,0.08290854189854704,0.08209782363705073
2025-03-28,0.08967791973827796,0.08805890553125009,0.08881062883110465,0.0875872769066733,0.08702839377638646,0.08612389479865704,0.08541119980707826,0.08420093272304988,0.08428519298432102,0.08324885042594951,0.08291387089854704,0.08209520663705074
2025-03-31,0.08971661973827796,0.0885532165312501,0.08881410183110464,0.0875278789066733,0.08703313877638647,0.08612180079865703,0.08541444780707826,0.08421258972304989,0.08428913398432103,0.08324710942594951,0.08291609589854704,0.08210500263705074
2025-04-01,0.08963755173827796,0.0883580025312501,0.08880021583110465,0.0875278789066733,0.08703334977638646,0.08612358379865703,0.08540146080707825,0.08421258972304989,0.08428925998432102,0.08324825142594952,0.08290332089854704,0.08210141163705073
2025-04-02,0.08971661973827796,0.0886800955312501,0.08880368583110465,0.0875278789066733,0.08703313877638647,0.08612064279865703,0.08539959880707826,0.08421258972304989,0.08428913398432103,0.08324226542594952,0.08290127889854704,0.08210320963705074
2025-04-03,0.09013169973827796,0.0889240705312501,0.08888413783110465,0.0875278789066733,0.08699364677638646,0.08608338179865703,0.08532632280707825,0.08414010972304989,0.08421646698432103,0.08311824842594952,0.08275054289854705,0.08199121063705074
2025-04-04,0.09013169973827796,0.08891760553125011,0.08888761983110464,0.0875207969066733,0.08698681477638646,0.08608160879865703,0.08533211480707825,0.08413455972304988,0.08421153598432102,0.08312047342594951,0.08275585589854705,0.08198860263705074
2025-04-08,0.09037875073827796,0.0892070445312501,0.08881410183110464,0.0875278789066733,0.08699298777638648,0.08608683979865703,0.08533674380707826,0.08414432772304989,0.08422038198432102,0.08312516642594951,0.08275515189854704,0.08199345663705074
2025-04-09,0.08996369573827796,0.0894119315312501,0.08889110283110464,0.0875278789066733,0.08699409477638648,0.08608497079865703,0.08533024780707826,0.08414432772304989,0.08422104098432102,0.08311990142594951,0.08274996689854705,0.08199524563705074
2025-04-10,0.08996369573827796,0.0894119315312501,0.08889110283110464,0.0875278789066733,0.08699409477638648,0.08607894879865703,0.08533280680707825,0.08414010972304989,0.08421673298432103,0.08311540442594952,0.08275498489854705,0.08199121063705074
2025-04-11,0.08996369573827796,0.0894053365312501,0.08888761983110464,0.0875207969066733,0.08698726077638647,0.08607712079865704,0.08533211480707825,0.08413455972304988,0.08421180198432103,0.08311759642594951,0.08275585589854705,0.08198860263705074
2025-04-14,0.08996369573827796,0.0891680155312501,0.08885260283110465,0.0874518759066733,0.08699409477638648,0.08608719579865703,0.08533605280707826,0.08414645672304988,0.08422104098432102,0.08312539342594952,0.08275854989854706,0.08199856163705074
2025-04-15,0.09018111073827796,0.08923631553125011,0.08885260283110465,0.0874518759066733,0.08699351477638648,0.08600925579865704,0.08533605280707826,0.08414645672304988,0.08422069598432103,0.08312768442594952,0.08275468089854704,0.08199498563705074
2025-04-16,0.09045780373827797,0.0894314435312501,0.08892960183110464,0.08737586590667329,0.08699277677638648,0.08600747879865703,0.08536840080707825,0.08414858672304988,0.08422025698432102,0.08312247142594952,0.08274802489854705,0.08199830563705074
2025-04-17,0.09018111073827796,0.0893631505312501,0.08892262583110463,0.08737586590667329,0.08699351477638648,0.08600209579865703,0.08536446880707826,0.08414435772304989,0.08421638898432103,0.08311838342594952,0.08274859789854705,0.08199427363705074
2025-04-18,0.09045780373827797,0.0894248435312501,0.08892611383110464,0.0873688249066733,0.08698594777638646,0.08599964379865703,0.08537026980707826,0.08413883372304988,0.08421101898432103,0.08312017442594952,0.08275391389854705,0.08199168063705074
2025-04-21,0.09018111073827796,0.0892070445312501,0.08892960183110464,0.08737586590667329,0.08699351477638648,0.08600952179865703,0.08537352180707826,0.08414858672304988,0.08422069598432103,0.08312785542594951,0.08275613689854705,0.08200009263705074
2025-04-22,0.09018111073827796,0.0892070445312501,0.08892960183110464,0.08737586590667329,0.08699351477638648,0.08600952179865703,0.08537352180707826,0.08414858672304988,0.08422069598432103,0.08312785542594951,0.08275227189854704,0.08199651463705074
2025-04-23,0.09018111073827796,0.0889631035312501,0.08859269783110464,0.0871573069066733,0.08673439577638647,0.08560576479865703,0.08492768480707825,0.08385234972304988,0.08377598698432102,0.08272235642594951,0.08234908289854705,0.08158204863705074
2025-04-24,0.09013169973827796,0.08913874353125009,0.08858581383110464,0.0871573069066733,0.08673452777638646,0.08559826679865704,0.08492380680707826,0.08384816972304988,0.08377183798432103,0.08271692142594951,0.08234964589854704,0.08157805963705074
2025-04-25,0.08996369573827796,0.08913222253125011,0.08858925583110464,0.0871468359066733,0.08672820777638646,0.08559645479865703,0.08492951680707825,0.08383891572304988,0.08376722298432103,0.08271907642594951,0.08235488589854704,0.08157277563705073
2025-04-26,0.08995759173827797,0.0891354825312501,0.08859269783110464,0.0871503249066733,0.08672885477638648,0.08560178779865703,0.08493272080707825,0.08384477372304988,0.08377120198432103,0.08272382742594951,0.08235707789854704,0.08157836663705073
2025-04-28,0.08996369573827796,0.08913874353125009,0.08859269783110464,0.0871573069066733,0.08673497277638648,0.08556550979865703,0.08493272080707825,0.08385234972304988,0.08377632998432102,0.08272669442594952,0.08231707789854704,0.08158380463705074
2025-04-29,0.08996369573827796,0.08913874353125009,0.08859269783110464,0.0871573069066733,0.08673497277638648,0.08556550979865703,0.08493272080707825,0.08385234972304988,0.08377632998432102,0.08272669442594952,0.08231327089854705,0.08158028763705073
2025-05-05,0.09016814973827797,0.08952568653125009,0.08858925583110464,0.08723333290667329,0.08659173277638646,0.08556183579865703,0.08493167680707825,0.08385023172304988,0.08378170798432102,0.08272472542594951,0.08231293489854705,0.08158228463705074
2025-05-06,0.09001993173827796,0.08952568653125009,0.08858925583110464,0.08723333290667329,0.08659213277638647,0.08556183579865703,0.08488780080707825,0.08381121872304988,0.08374255398432102,0.08268100842594951,0.08227022589854704,0.08155013763705074
2025-05-07,0.08974324473827797,0.0892818185312501,0.08858237283110465,0.08723333290667329,0.08659287977638647,0.08555817279865703,0.08488390480707825,0.08381121872304988,0.08373876998432102,0.08267802142594952,0.08227076589854704,0.08155189563705073
2025-05-08,0.08974324473827797,0.0892752595312501,0.08858581383110464,0.08723333290667329,0.08658615977638646,0.08555631979865702,0.08488960780707826,0.08380705372304988,0.08373392198432103,0.08268014342594951,0.08227599889854705,0.08154791063705073
2025-05-09,0.08987550773827796,0.0892785385312501,0.08858925583110464,0.0872263309066733,0.08658639977638646,0.08556165479865703,0.08489281580707825,0.08380156872304988,0.08373765198432102,0.08268489542594952,0.08227819289854704,0.08154533663705074
2025-05-12,0.09025707773827796,0.0887159275312501,0.08855075283110464,0.0871573069066733,0.08651469177638646,0.08553053979865703,0.08489350480707826,0.08381333572304989,0.08374459998432103,0.08269108142594951,0.08227486589854704,0.08155516863705074
2025-05-13,0.09054360873827796,0.0891842625312501,0.08855075283110464,0.0871573069066733,0.08651391977638646,0.08552627479865703,0.08488848780707825,0.08381333572304989,0.08374413998432102,0.08268433242594951,0.08227069589854705,0.08155165463705073
2025-05-14,0.09086963673827797,0.0891159705312501,0.08851984583110464,0.0871573069066733,0.08651304177638647,0.08552101679865703,0.08486222380707825,0.08381333572304989,0.08373938698432103,0.08268032842594951,0.08225590989854704,0.08155341363705074
2025-05-15,0.09026695773827796,0.0890704405312501,0.08849443083110464,0.0871573069066733,0.08650797177638647,0.08551953979865703,0.08486841480707825,0.08380916472304989,0.08373551498432102,0.08268269042594951,0.08226149989854704,0.08154943063705074
