Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2026-01-21,0.001249998,0.02222765,0.022208734,0.025171721,0.035928037,0.035767282,0.050693114,0.050378723,0.049224414,0.048097922,0.047037381
2026-01-22,0.001249998,0.022228327,0.022209409,0.025171721,0.035928037,0.035767282,0.050693114,0.050372552,0.049227614,0.048097922,0.047037381
2026-01-23,0.001249994,0.022229003,0.022210084,0.025171721,0.035928037,0.035767282,0.050686193,0.05037592,0.049227614,0.048097922,0.047037381
2026-01-26,0.001249998,0.022229003,0.022210084,0.025169989,0.03592628,0.035767282,0.057325067,0.058452345,0.052663812,0.048091931,0.047034562
2026-01-27,0.001249998,0.022229003,0.022210084,0.025170855,0.035928037,0.035767282,0.050693114,0.050379854,0.049221215,0.048094926,0.047037381
2026-01-28,0.001249998,0.02222765,0.022208734,0.025171721,0.035928037,0.035767282,0.050693114,0.050380043,0.049224414,0.048097922,0.047037381
2026-01-29,0.001249998,0.022228327,0.022209409,0.025171721,0.035928037,0.035767282,0.050693114,0.050373869,0.049227614,0.048097922,0.047037381
2026-01-30,0.001249994,0.022229003,0.022210084,0.025168257,0.035928037,0.035767282,0.050686193,0.050377238,0.049227614,0.048097922,0.047037381
2026-02-02,0.001249998,0.022231033,0.022210084,0.025170855,0.03592628,0.035767282,0.050693114,0.050380986,0.049227614,0.048091931,0.047034562
2026-02-03,0.001249998,0.022231033,0.022210084,0.025171721,0.035928037,0.035767282,0.050693114,0.050381174,0.049221215,0.048094926,0.047037381
2026-02-04,0.001249998,0.022231033,0.022208734,0.025172587,0.035928037,0.035767282,0.050693114,0.050381363,0.049224414,0.048097922,0.047037381
2026-02-05,0.001249998,0.022231033,0.022209409,0.025172587,0.035928037,0.035767282,0.050693114,0.050375185,0.049227614,0.048097922,0.047037381
2026-02-06,0.001249994,0.022231033,0.022210084,0.025172587,0.035928037,0.035767282,0.050686193,0.050378557,0.049227614,0.048097922,0.047037381
2026-02-09,0.001249998,0.022231033,0.022210084,0.025170855,0.03592628,0.035767282,0.050693114,0.050382306,0.049227614,0.048091931,0.047034562
2026-02-10,0.001249998,0.022231033,0.022210084,0.025171721,0.035928037,0.035767282,0.050693114,0.050382494,0.049221215,0.048094926,0.047037381
2026-02-11,0.001249998,0.022231033,0.022208734,0.025172587,0.035928037,0.035767282,0.050693114,0.050382683,0.049224414,0.048097922,0.047037381
2026-02-12,0.001249998,0.022231033,0.022209409,0.025172587,0.035928037,0.035767282,0.050693114,0.050376502,0.049227614,0.048097922,0.047037381
2026-02-13,0.001249979,0.022231033,0.022210084,0.025172587,0.035928037,0.035767282,0.050686193,0.050379875,0.049227614,0.048097922,0.047037381
2026-02-23,0.001249998,0.022231033,0.022210084,0.025170855,0.03592628,0.035767282,0.050693114,0.050384946,0.049227614,0.048091931,0.047034562
2026-02-24,0.001249998,0.022231033,0.022210084,0.025171721,0.035928037,0.035767282,0.050693114,0.050385135,0.049221215,0.048094926,0.047037381
2026-02-25,0.001249998,0.022231033,0.022208059,0.025172587,0.035928037,0.035767282,0.050693114,0.050385324,0.049224414,0.048097922,0.047037381
2026-02-26,0.001249998,0.022231033,0.022208734,0.025172587,0.035928037,0.035767282,0.050693114,0.050379135,0.049227614,0.048097922,0.047037381
2026-02-27,0.001249994,0.022231033,0.022209409,0.025172587,0.035928037,0.035767282,0.050686193,0.050382512,0.049227614,0.048097922,0.047037381
2026-03-02,0.001249998,0.022229003,0.022207385,0.025169989,0.035921008,0.035763809,0.050693114,0.050383077,0.049227614,0.048091931,0.047034562
2026-03-03,0.001249998,0.022229003,0.022208059,0.025169989,0.035922765,0.035763809,0.050693114,0.050383265,0.049221215,0.048094926,0.047037381
2026-03-04,0.001249998,0.02222765,0.022208734,0.025169989,0.035922765,0.035763809,0.050693114,0.050377073,0.049224414,0.048097922,0.047037381
2026-03-05,0.001249998,0.022228327,0.022208734,0.025169989,0.035919251,0.035760337,0.050693114,0.050380451,0.049227614,0.048097922,0.047037381
2026-03-06,0.001249994,0.022229003,0.022208734,0.025168257,0.035921008,0.035762073,0.050686193,0.05038383,0.049227614,0.048097922,0.047037381
2026-03-09,0.001249998,0.022229003,0.022207385,0.025169989,0.035922765,0.035763809,0.050693114,0.050384395,0.049227614,0.048091931,0.047034562
2026-03-10,0.001249998,0.022229003,0.022208059,0.025169989,0.035922765,0.035763809,0.050693114,0.050384584,0.049221215,0.048094926,0.047037381
2026-03-11,0.001249998,0.02222765,0.022208734,0.025169989,0.035922765,0.035763809,0.050693114,0.050378388,0.049224414,0.048097922,0.047037381
2026-03-12,0.001249998,0.022228327,0.022208734,0.025169989,0.035919251,0.035760337,0.050693114,0.050381768,0.049227614,0.048097922,0.047037381
2026-03-13,0.001249994,0.022229003,0.022208734,0.025168257,0.035921008,0.035762073,0.050686193,0.050385149,0.049227614,0.048097922,0.047037381
2026-03-16,0.001249998,0.022229003,0.022207385,0.025169989,0.035922765,0.035763809,0.050693114,0.050385714,0.049227614,0.048091931,0.047034562
2026-03-17,0.001249998,0.022229003,0.022208059,0.025169989,0.035922765,0.035763809,0.050693114,0.050385902,0.049221215,0.048094926,0.047037381
2026-03-18,0.001249998,0.02222765,0.022208734,0.025169989,0.035922765,0.035763809,0.050693114,0.050379703,0.049224414,0.048097922,0.047037381
2026-03-19,0.001249998,0.022228327,0.022208734,0.025169989,0.035919251,0.035760337,0.050693114,0.050383085,0.049227614,0.048097922,0.047037381
2026-03-20,0.001249994,0.022229003,0.022208734,0.025168257,0.035921008,0.035762073,0.050686193,0.050386467,0.049227614,0.048097922,0.047037381
2026-03-23,0.001249998,0.022229003,0.022207385,0.025169989,0.035922765,0.035763809,0.055671197,0.055783678,0.052663812,0.048091931,0.047034562
2026-03-24,0.001249998,0.022229003,0.022208059,0.025169989,0.035922765,0.035763809,0.055671197,0.055783887,0.052656518,0.048094926,0.047037381
2026-03-25,0.001249998,0.022226974,0.022208734,0.025169989,0.035922765,0.035763809,0.057325067,0.05845211,0.052660165,0.048097922,0.047037381
2026-03-26,0.001249998,0.02222765,0.022208734,0.025169989,0.035919251,0.035760337,0.057325067,0.058456637,0.052663812,0.048097922,0.047037381
2026-03-27,0.001249994,0.022228327,0.022208734,0.025168257,0.035921008,0.035762073,0.057316235,0.058461166,0.052663812,0.048097922,0.047037381
2026-03-30,0.001249998,0.022226298,0.022207385,0.025169989,0.035922765,0.035763809,0.057325067,0.058461821,0.052663812,0.048091931,0.047034562
2026-03-31,0.001249998,0.022226974,0.022208059,0.025170855,0.035924522,0.035763809,0.057325067,0.05846204,0.052656518,0.048094926,0.047037381
